2.9167e+02	5.0403e-23
2.9200e+02	4.3177e-23
2.9233e+02	4.0375e-23
2.9267e+02	3.9365e-23
2.9300e+02	3.9821e-23
2.9333e+02	4.5904e-23
2.9367e+02	4.2247e-23
2.9400e+02	4.4825e-23
2.9433e+02	4.3331e-23
2.9467e+02	4.7300e-23
2.9500e+02	4.0937e-23
2.9533e+02	3.5674e-23
2.9567e+02	3.9913e-23
2.9600e+02	4.5302e-23
2.9633e+02	4.3290e-23
2.9667e+02	4.4464e-23
2.9700e+02	4.3680e-23
2.9733e+02	4.5162e-23
2.9767e+02	4.2840e-23
2.9800e+02	4.5201e-23
2.9833e+02	4.7777e-23
2.9867e+02	5.2750e-23
2.9900e+02	4.9155e-23
2.9933e+02	4.1342e-23
2.9967e+02	4.6492e-23
3.0000e+02	6.1763e-23
3.0033e+02	5.3719e-23
3.0067e+02	4.7936e-23
3.0100e+02	4.2780e-23
3.0133e+02	3.8103e-23
3.0167e+02	4.6630e-23
3.0200e+02	4.3038e-23
3.0233e+02	3.5383e-23
3.0267e+02	4.5326e-23
3.0300e+02	4.5533e-23
3.0333e+02	3.7567e-23
3.0367e+02	4.6024e-23
3.0400e+02	5.0840e-23
3.0433e+02	4.3274e-23
3.0467e+02	4.6980e-23
3.0500e+02	4.2765e-23
3.0533e+02	4.7573e-23
3.0567e+02	4.8278e-23
3.0600e+02	3.0830e-23
3.0633e+02	3.8115e-23
3.0667e+02	5.2885e-23
3.0700e+02	4.9173e-23
3.0733e+02	4.4208e-23
3.0767e+02	4.2885e-23
3.0800e+02	4.8063e-23
3.0833e+02	5.7854e-23
3.0867e+02	4.9497e-23
3.0900e+02	5.4774e-23
3.0933e+02	5.3030e-23
3.0967e+02	4.8754e-23
3.1000e+02	4.8548e-23
3.1033e+02	5.2004e-23
3.1067e+02	4.9364e-23
3.1100e+02	4.8703e-23
3.1133e+02	3.9882e-23
3.1167e+02	4.8817e-23
3.1200e+02	4.7103e-23
3.1233e+02	3.9180e-23
3.1267e+02	4.5032e-23
3.1300e+02	4.4031e-23
3.1333e+02	3.8449e-23
3.1367e+02	3.8187e-23
3.1400e+02	3.5532e-23
3.1433e+02	4.4745e-23
3.1467e+02	4.8527e-23
3.1500e+02	5.2053e-23
3.1533e+02	5.7923e-23
3.1567e+02	4.9155e-23
3.1600e+02	4.8771e-23
3.1633e+02	4.7114e-23
3.1667e+02	5.0992e-23
3.1700e+02	4.1174e-23
3.1733e+02	4.4416e-23
3.1767e+02	4.4678e-23
3.1800e+02	3.9579e-23
3.1833e+02	4.9451e-23
3.1867e+02	4.9179e-23
3.1900e+02	4.0606e-23
3.1933e+02	3.7959e-23
3.1967e+02	4.5451e-23
3.2000e+02	4.8350e-23
3.2033e+02	4.7673e-23
3.2067e+02	4.2396e-23
3.2100e+02	5.7186e-23
3.2133e+02	5.0139e-23
3.2167e+02	3.9394e-23
3.2200e+02	4.8189e-23
3.2233e+02	5.1767e-23
3.2267e+02	4.3237e-23
3.2300e+02	5.5680e-23
3.2333e+02	6.3694e-23
3.2367e+02	5.8352e-23
3.2400e+02	5.2356e-23
3.2433e+02	4.3306e-23
3.2467e+02	4.8820e-23
3.2500e+02	4.8257e-23
3.2533e+02	4.1085e-23
3.2567e+02	4.8824e-23
3.2600e+02	4.3329e-23
3.2633e+02	4.7302e-23
3.2667e+02	4.8868e-23
3.2700e+02	4.6140e-23
3.2733e+02	5.0464e-23
3.2767e+02	4.9207e-23
3.2800e+02	5.5912e-23
3.2833e+02	5.3139e-23
3.2867e+02	4.9117e-23
3.2900e+02	1.0559e-22
3.2933e+02	1.9222e-22
3.2967e+02	9.2637e-23
3.3000e+02	6.1005e-23
3.3033e+02	6.9870e-23
3.3067e+02	7.8455e-23
3.3100e+02	6.0606e-23
3.3133e+02	8.3564e-23
3.3167e+02	8.6445e-23
3.3200e+02	7.6728e-23
3.3233e+02	6.0143e-23
3.3267e+02	7.3770e-23
3.3300e+02	9.0607e-23
3.3333e+02	6.9964e-23
3.3367e+02	7.8504e-23
3.3400e+02	6.2434e-23
3.3433e+02	5.9702e-23
3.3467e+02	7.4852e-23
3.3500e+02	9.2107e-23
3.3533e+02	9.6959e-23
3.3567e+02	9.0286e-23
3.3600e+02	1.1498e-22
3.3633e+02	8.5062e-23
3.3667e+02	7.8630e-23
3.3700e+02	7.5176e-23
3.3733e+02	8.3796e-23
3.3767e+02	7.4881e-23
3.3800e+02	6.3969e-23
3.3833e+02	7.0152e-23
3.3867e+02	7.3162e-23
3.3900e+02	8.4870e-23
3.3933e+02	6.7317e-23
3.3967e+02	8.6140e-23
3.4000e+02	9.4831e-23
3.4033e+02	9.9306e-23
3.4067e+02	8.8729e-23
3.4100e+02	1.0963e-22
3.4133e+02	1.0398e-22
3.4167e+02	1.2819e-22
3.4200e+02	2.2201e-22
3.4233e+02	3.9210e-22
3.4267e+02	2.9394e-21
3.4300e+02	8.8954e-21
3.4333e+02	8.9579e-21
3.4367e+02	5.3091e-21
3.4400e+02	2.9019e-21
3.4433e+02	7.9550e-21
3.4467e+02	5.4519e-21
3.4500e+02	5.4305e-22
3.4533e+02	3.0325e-22
3.4567e+02	4.4104e-22
3.4600e+02	7.1562e-22
3.4633e+02	4.2887e-21
3.4667e+02	1.1531e-20
3.4700e+02	1.3393e-20
3.4733e+02	5.8180e-21
3.4767e+02	6.8137e-22
3.4800e+02	3.7504e-22
3.4833e+02	2.4870e-22
3.4867e+02	2.4095e-22
3.4900e+02	2.5465e-22
3.4933e+02	1.6512e-22
3.4967e+02	1.1750e-22
3.5000e+02	9.9551e-23
3.5033e+02	9.8453e-23
3.5067e+02	9.6199e-23
3.5100e+02	1.0494e-22
3.5133e+02	9.3466e-23
3.5167e+02	9.8441e-23
3.5200e+02	9.7499e-23
3.5233e+02	1.0930e-22
3.5267e+02	1.0685e-22
3.5300e+02	1.0222e-22
3.5333e+02	9.7378e-23
3.5367e+02	8.4748e-23
3.5400e+02	1.1204e-22
3.5433e+02	1.3322e-22
3.5467e+02	1.3484e-22
3.5500e+02	9.7423e-23
3.5533e+02	6.3078e-23
3.5567e+02	5.9919e-23
3.5600e+02	6.3457e-23
3.5633e+02	5.5351e-23
3.5667e+02	5.3034e-23
3.5700e+02	6.1318e-23
3.5733e+02	6.1659e-23
3.5767e+02	6.8168e-23
3.5800e+02	5.9376e-23
3.5833e+02	6.4084e-23
3.5867e+02	5.7830e-23
3.5900e+02	5.3208e-23
3.5933e+02	4.2890e-23
3.5967e+02	5.0960e-23
3.6000e+02	5.1624e-23
3.6033e+02	5.3303e-23
3.6067e+02	4.4905e-23
3.6100e+02	5.2420e-23
3.6133e+02	4.3905e-23
3.6167e+02	5.1152e-23
3.6200e+02	5.5057e-23
3.6233e+02	5.2106e-23
3.6267e+02	4.7544e-23
3.6300e+02	4.3960e-23
3.6333e+02	4.1397e-23
3.6367e+02	6.2323e-23
3.6400e+02	5.0527e-23
3.6433e+02	6.0631e-23
3.6467e+02	5.9518e-23
3.6500e+02	6.2968e-23
3.6533e+02	5.5238e-23
3.6567e+02	5.3969e-23
3.6600e+02	4.8901e-23
3.6633e+02	4.5851e-23
3.6667e+02	4.8654e-23
3.6700e+02	5.5099e-23
3.6733e+02	5.1126e-23
3.6767e+02	4.6620e-23
3.6800e+02	5.2053e-23
3.6833e+02	4.3796e-23
3.6867e+02	4.9194e-23
3.6900e+02	5.0130e-23
3.6933e+02	4.2972e-23
3.6967e+02	4.6152e-23
3.7000e+02	5.2721e-23
3.7033e+02	4.7013e-23
3.7067e+02	4.7479e-23
3.7100e+02	5.2092e-23
3.7133e+02	5.1963e-23
3.7167e+02	3.8646e-23
3.7200e+02	4.3701e-23
3.7233e+02	4.4475e-23
3.7267e+02	5.5083e-23
3.7300e+02	5.1917e-23
3.7333e+02	5.1678e-23
3.7367e+02	5.1696e-23
3.7400e+02	4.3670e-23
3.7433e+02	5.6269e-23
3.7467e+02	5.7056e-23
3.7500e+02	4.9549e-23
3.7533e+02	4.7185e-23
3.7567e+02	5.5418e-23
3.7600e+02	4.9485e-23
3.7633e+02	4.3601e-23
3.7667e+02	4.7590e-23
3.7700e+02	5.1641e-23
3.7733e+02	4.5137e-23
3.7767e+02	5.3468e-23
3.7800e+02	6.0390e-23
3.7833e+02	4.8740e-23
3.7867e+02	5.1696e-23
3.7900e+02	5.1267e-23
3.7933e+02	3.9336e-23
3.7967e+02	5.2403e-23
3.8000e+02	5.4830e-23
3.8033e+02	4.7699e-23
3.8067e+02	5.6183e-23
3.8100e+02	5.8509e-23
3.8133e+02	5.2914e-23
3.8167e+02	5.1149e-23
3.8200e+02	6.1343e-23
3.8233e+02	5.8181e-23
3.8267e+02	6.1195e-23
3.8300e+02	7.8834e-23
3.8333e+02	6.8211e-23
3.8367e+02	5.7216e-23
3.8400e+02	6.1901e-23
3.8433e+02	6.6591e-23
3.8467e+02	5.9617e-23
3.8500e+02	5.3838e-23
3.8533e+02	5.0476e-23
3.8567e+02	6.1028e-23
3.8600e+02	5.8083e-23
3.8633e+02	6.2570e-23
3.8667e+02	6.4134e-23
3.8700e+02	5.7664e-23
3.8733e+02	5.0404e-23
3.8767e+02	5.1195e-23
3.8800e+02	5.1334e-23
3.8833e+02	5.2705e-23
3.8867e+02	5.5111e-23
3.8900e+02	5.3702e-23
3.8933e+02	5.1373e-23
3.8967e+02	4.7562e-23
3.9000e+02	4.9497e-23
3.9033e+02	5.5269e-23
3.9067e+02	4.8415e-23
3.9100e+02	4.7650e-23
3.9133e+02	4.1452e-23
3.9167e+02	5.2194e-23
3.9200e+02	5.9933e-23
3.9233e+02	5.7765e-23
3.9267e+02	5.1688e-23
3.9300e+02	6.1230e-23
3.9333e+02	5.4001e-23
3.9367e+02	6.1459e-23
3.9400e+02	6.0680e-23
3.9433e+02	5.1408e-23
3.9467e+02	6.2224e-23
3.9500e+02	5.3885e-23
3.9533e+02	5.2104e-23
3.9567e+02	5.8462e-23
3.9600e+02	5.4256e-23
3.9633e+02	5.5641e-23
3.9667e+02	5.5380e-23
3.9700e+02	5.2526e-23
3.9733e+02	5.4593e-23
3.9767e+02	5.8482e-23
3.9800e+02	5.2215e-23
3.9833e+02	6.4051e-23
3.9867e+02	5.5250e-23
3.9900e+02	5.0913e-23
3.9933e+02	5.2667e-23
3.9967e+02	6.4083e-23
4.0000e+02	5.1022e-23
4.0033e+02	5.2711e-23
4.0067e+02	5.1072e-23
4.0100e+02	5.7421e-23
4.0133e+02	6.0050e-23
4.0167e+02	5.2457e-23
4.0200e+02	6.5408e-23
4.0233e+02	5.0220e-23
4.0267e+02	6.4039e-23
4.0300e+02	5.6165e-23
4.0333e+02	4.4211e-23
4.0367e+02	5.4716e-23
4.0400e+02	6.3489e-23
4.0433e+02	5.3315e-23
4.0467e+02	6.1920e-23
4.0500e+02	4.8888e-23
4.0533e+02	5.5668e-23
4.0567e+02	4.6508e-23
4.0600e+02	4.0484e-23
4.0633e+02	5.2386e-23
4.0667e+02	5.4723e-23
4.0700e+02	5.3305e-23
4.0733e+02	4.9120e-23
4.0767e+02	5.6524e-23
4.0800e+02	5.7643e-23
4.0833e+02	5.0916e-23
4.0867e+02	5.8143e-23
4.0900e+02	4.7303e-23
4.0933e+02	6.0182e-23
4.0967e+02	5.7520e-23
4.1000e+02	6.9415e-23
4.1033e+02	5.0697e-23
4.1067e+02	6.1260e-23
4.1100e+02	4.8664e-23
4.1133e+02	4.9596e-23
4.1167e+02	5.9925e-23
4.1200e+02	5.7249e-23
4.1233e+02	5.8402e-23
4.1267e+02	5.1724e-23
4.1300e+02	5.9279e-23
4.1333e+02	5.3285e-23
4.1367e+02	4.6129e-23
4.1400e+02	4.5936e-23
4.1433e+02	4.6008e-23
4.1467e+02	5.6705e-23
4.1500e+02	5.7500e-23
4.1533e+02	5.7798e-23
4.1567e+02	5.4366e-23
4.1600e+02	5.5500e-23
4.1633e+02	4.6794e-23
4.1667e+02	5.7039e-23
4.1700e+02	5.5408e-23
4.1733e+02	4.8017e-23
4.1767e+02	5.6547e-23
4.1800e+02	5.4546e-23
4.1833e+02	5.7191e-23
4.1867e+02	5.7495e-23
4.1900e+02	5.5706e-23
4.1933e+02	5.1636e-23
4.1967e+02	6.0397e-23
4.2000e+02	5.3900e-23
4.2033e+02	5.9380e-23
4.2067e+02	5.7293e-23
4.2100e+02	5.2088e-23
4.2133e+02	5.2244e-23
4.2167e+02	4.6485e-23
4.2200e+02	5.5162e-23
4.2233e+02	6.9869e-23
4.2267e+02	4.7889e-23
4.2300e+02	6.0205e-23
4.2333e+02	6.0406e-23
4.2367e+02	4.4224e-23
4.2400e+02	5.7686e-23
4.2433e+02	5.2984e-23
4.2467e+02	5.6994e-23
4.2500e+02	5.6692e-23
4.2533e+02	4.9735e-23
4.2567e+02	6.0095e-23
4.2600e+02	5.3389e-23
4.2633e+02	6.1896e-23
4.2667e+02	5.5717e-23
4.2700e+02	6.3159e-23
4.2733e+02	6.2051e-23
4.2767e+02	6.8648e-23
4.2800e+02	5.0338e-23
4.2833e+02	4.4809e-23
4.2867e+02	5.6609e-23
4.2900e+02	5.9547e-23
4.2933e+02	5.2537e-23
4.2967e+02	5.0415e-23
4.3000e+02	6.0962e-23
4.3033e+02	6.6255e-23
4.3067e+02	7.5962e-23
4.3100e+02	5.2778e-23
4.3133e+02	4.8219e-23
4.3167e+02	5.9132e-23
4.3200e+02	6.0063e-23
4.3233e+02	6.0478e-23
4.3267e+02	6.4870e-23
4.3300e+02	5.4128e-23
4.3333e+02	5.9528e-23
4.3367e+02	5.8905e-23
4.3400e+02	6.2469e-23
4.3433e+02	6.7903e-23
4.3467e+02	6.0391e-23
4.3500e+02	5.6700e-23
4.3533e+02	5.5292e-23
4.3567e+02	6.3036e-23
4.3600e+02	6.1646e-23
4.3633e+02	5.9711e-23
4.3667e+02	5.2165e-23
4.3700e+02	5.4629e-23
4.3733e+02	6.4111e-23
4.3767e+02	5.0596e-23
4.3800e+02	5.5112e-23
4.3833e+02	6.2061e-23
4.3867e+02	6.2686e-23
4.3900e+02	5.4474e-23
4.3933e+02	5.0491e-23
4.3967e+02	6.3546e-23
4.4000e+02	5.5013e-23
4.4033e+02	4.8702e-23
4.4067e+02	4.8571e-23
4.4100e+02	5.7761e-23
4.4133e+02	5.9916e-23
4.4167e+02	4.9037e-23
4.4200e+02	5.2477e-23
4.4233e+02	5.0227e-23
4.4267e+02	5.7435e-23
4.4300e+02	6.2792e-23
4.4333e+02	6.3003e-23
4.4367e+02	5.6771e-23
4.4400e+02	5.3234e-23
4.4433e+02	6.1993e-23
4.4467e+02	6.3261e-23
4.4500e+02	6.5181e-23
4.4533e+02	6.5610e-23
4.4567e+02	5.8899e-23
4.4600e+02	6.5758e-23
4.4633e+02	5.5061e-23
4.4667e+02	7.1838e-23
4.4700e+02	6.5906e-23
4.4733e+02	5.9794e-23
4.4767e+02	5.2849e-23
4.4800e+02	5.5275e-23
4.4833e+02	5.3429e-23
4.4867e+02	6.9143e-23
4.4900e+02	7.2907e-23
4.4933e+02	5.9437e-23
4.4967e+02	6.3581e-23
4.5000e+02	7.3394e-23
4.5033e+02	6.1835e-23
4.5067e+02	5.7706e-23
4.5100e+02	6.2350e-23
4.5133e+02	6.2776e-23
4.5167e+02	6.6975e-23
4.5200e+02	6.0528e-23
4.5233e+02	6.5347e-23
4.5267e+02	6.8614e-23
4.5300e+02	6.6974e-23
4.5333e+02	5.3166e-23
4.5367e+02	5.6562e-23
4.5400e+02	5.7186e-23
4.5433e+02	5.7293e-23
4.5467e+02	5.1445e-23
4.5500e+02	5.9460e-23
4.5533e+02	6.9492e-23
4.5567e+02	5.8956e-23
4.5600e+02	5.2578e-23
4.5633e+02	6.4362e-23
4.5667e+02	6.7057e-23
4.5700e+02	6.2210e-23
4.5733e+02	4.4420e-23
4.5767e+02	5.6534e-23
4.5800e+02	5.5214e-23
4.5833e+02	5.8490e-23
4.5867e+02	6.2632e-23
4.5900e+02	7.1357e-23
4.5933e+02	6.2408e-23
4.5967e+02	5.5503e-23
4.6000e+02	8.1011e-23
4.6033e+02	7.1414e-23
4.6067e+02	7.1509e-23
4.6100e+02	7.3016e-23
4.6133e+02	8.2644e-23
4.6167e+02	6.1441e-23
4.6200e+02	6.0392e-23
4.6233e+02	5.7443e-23
4.6267e+02	6.4013e-23
4.6300e+02	6.3701e-23
4.6333e+02	6.7692e-23
4.6367e+02	6.5014e-23
4.6400e+02	7.3690e-23
4.6433e+02	5.6034e-23
4.6467e+02	6.4808e-23
4.6500e+02	5.2296e-23
4.6533e+02	5.4128e-23
4.6567e+02	5.7994e-23
4.6600e+02	6.0827e-23
4.6633e+02	6.1359e-23
4.6667e+02	6.2963e-23
4.6700e+02	5.8891e-23
4.6733e+02	6.5697e-23
4.6767e+02	7.3539e-23
4.6800e+02	8.0509e-23
4.6833e+02	5.8740e-23
4.6867e+02	6.0778e-23
4.6900e+02	5.8972e-23
4.6933e+02	6.4514e-23
4.6967e+02	5.8915e-23
4.7000e+02	6.1271e-23
4.7033e+02	6.7280e-23
4.7067e+02	6.2491e-23
4.7100e+02	5.9684e-23
4.7133e+02	6.2319e-23
4.7167e+02	5.9018e-23
4.7200e+02	5.1660e-23
4.7233e+02	6.3497e-23
4.7267e+02	6.5220e-23
4.7300e+02	6.2328e-23
4.7333e+02	4.8758e-23
4.7367e+02	6.6423e-23
4.7400e+02	7.3379e-23
4.7433e+02	7.0801e-23
4.7467e+02	6.1621e-23
4.7500e+02	4.8555e-23
4.7533e+02	5.7621e-23
4.7567e+02	5.3999e-23
4.7600e+02	6.7262e-23
4.7633e+02	6.1897e-23
4.7667e+02	5.4539e-23
4.7700e+02	5.4348e-23
4.7733e+02	6.6291e-23
4.7767e+02	6.9880e-23
4.7800e+02	6.3421e-23
4.7833e+02	5.7781e-23
4.7867e+02	7.3374e-23
4.7900e+02	6.8411e-23
4.7933e+02	6.0481e-23
4.7967e+02	7.5212e-23
4.8000e+02	6.6283e-23
4.8033e+02	6.8697e-23
4.8067e+02	6.0305e-23
4.8100e+02	6.2165e-23
4.8133e+02	6.4561e-23
4.8167e+02	6.5869e-23
4.8200e+02	6.3735e-23
4.8233e+02	6.1486e-23
4.8267e+02	6.1697e-23
4.8300e+02	6.1049e-23
4.8333e+02	4.9829e-23
4.8367e+02	6.5018e-23
4.8400e+02	5.7738e-23
4.8433e+02	6.9089e-23
4.8467e+02	6.2716e-23
4.8500e+02	5.9950e-23
4.8533e+02	7.0447e-23
4.8567e+02	8.5083e-23
4.8600e+02	6.3763e-23
4.8633e+02	5.5107e-23
4.8667e+02	7.2401e-23
4.8700e+02	6.9933e-23
4.8733e+02	6.1336e-23
4.8767e+02	6.2473e-23
4.8800e+02	7.0444e-23
4.8833e+02	5.1062e-23
4.8867e+02	5.7195e-23
4.8900e+02	6.1267e-23
4.8933e+02	6.3375e-23
4.8967e+02	6.1199e-23
4.9000e+02	8.3848e-23
4.9033e+02	6.3919e-23
4.9067e+02	6.4345e-23
4.9100e+02	6.6870e-23
4.9133e+02	6.4599e-23
4.9167e+02	5.9196e-23
4.9200e+02	6.1468e-23
4.9233e+02	5.5155e-23
4.9267e+02	6.7960e-23
4.9300e+02	6.6901e-23
4.9333e+02	6.8368e-23
4.9367e+02	7.7242e-23
4.9400e+02	7.1966e-23
4.9433e+02	6.7976e-23
4.9467e+02	5.4892e-23
4.9500e+02	6.2397e-23
4.9533e+02	6.5992e-23
4.9567e+02	6.8657e-23
4.9600e+02	6.9385e-23
4.9633e+02	6.6772e-23
4.9667e+02	6.4667e-23
4.9700e+02	6.7293e-23
4.9733e+02	6.5237e-23
4.9767e+02	5.6844e-23
4.9800e+02	5.6365e-23
4.9833e+02	5.9241e-23
4.9867e+02	6.0109e-23
4.9900e+02	6.7303e-23
4.9933e+02	7.1313e-23
4.9967e+02	7.2158e-23
5.0000e+02	5.9663e-23
5.0033e+02	5.9896e-23
5.0067e+02	6.3191e-23
5.0100e+02	5.8290e-23
5.0133e+02	5.7331e-23
5.0167e+02	5.5731e-23
5.0200e+02	6.3833e-23
5.0233e+02	6.5797e-23
5.0267e+02	7.1801e-23
5.0300e+02	6.4514e-23
5.0333e+02	6.8917e-23
5.0367e+02	7.1603e-23
5.0400e+02	7.4291e-23
5.0433e+02	8.9442e-23
5.0467e+02	7.4404e-23
5.0500e+02	7.0473e-23
5.0533e+02	7.0689e-23
5.0567e+02	6.6166e-23
5.0600e+02	6.4107e-23
5.0633e+02	7.4347e-23
5.0667e+02	7.8871e-23
5.0700e+02	7.5650e-23
5.0733e+02	6.7931e-23
5.0767e+02	6.3433e-23
5.0800e+02	6.0063e-23
5.0833e+02	5.9332e-23
5.0867e+02	6.8645e-23
5.0900e+02	7.8205e-23
5.0933e+02	6.0163e-23
5.0967e+02	6.5768e-23
5.1000e+02	6.8816e-23
5.1033e+02	6.8596e-23
5.1067e+02	6.3032e-23
5.1100e+02	6.4270e-23
5.1133e+02	6.0280e-23
5.1167e+02	7.3651e-23
5.1200e+02	7.1487e-23
5.1233e+02	7.7320e-23
5.1267e+02	8.4212e-23
5.1300e+02	6.8127e-23
5.1333e+02	7.1103e-23
5.1367e+02	7.3839e-23
5.1400e+02	7.4943e-23
5.1433e+02	8.0362e-23
5.1467e+02	6.6651e-23
5.1500e+02	7.3457e-23
5.1533e+02	8.4866e-23
5.1567e+02	9.0815e-23
5.1600e+02	6.6178e-23
5.1633e+02	8.2254e-23
5.1667e+02	7.3109e-23
5.1700e+02	6.2898e-23
5.1733e+02	7.0377e-23
5.1767e+02	7.7294e-23
5.1800e+02	6.7094e-23
5.1833e+02	5.6786e-23
5.1867e+02	6.0179e-23
5.1900e+02	6.2140e-23
5.1933e+02	5.6020e-23
5.1967e+02	6.5379e-23
5.2000e+02	7.6393e-23
5.2033e+02	7.6613e-23
5.2067e+02	6.8262e-23
5.2100e+02	8.1380e-23
5.2133e+02	7.9762e-23
5.2167e+02	7.3429e-23
5.2200e+02	7.0399e-23
5.2233e+02	7.1319e-23
5.2267e+02	7.4728e-23
5.2300e+02	8.1719e-23
5.2333e+02	7.2690e-23
5.2367e+02	8.2864e-23
5.2400e+02	7.2642e-23
5.2433e+02	7.9446e-23
5.2467e+02	8.2366e-23
5.2500e+02	5.6714e-23
5.2533e+02	7.1212e-23
5.2567e+02	6.7005e-23
5.2600e+02	8.0681e-23
5.2633e+02	8.1279e-23
5.2667e+02	5.3299e-23
5.2700e+02	5.8620e-23
5.2733e+02	6.8440e-23
5.2767e+02	7.5753e-23
5.2800e+02	8.2742e-23
5.2833e+02	7.3027e-23
5.2867e+02	6.4194e-23
5.2900e+02	6.6667e-23
5.2933e+02	6.5805e-23
5.2967e+02	6.0715e-23
5.3000e+02	5.6032e-23
5.3033e+02	6.2837e-23
5.3067e+02	6.3285e-23
5.3100e+02	7.7875e-23
5.3133e+02	6.9554e-23
5.3167e+02	7.1223e-23
5.3200e+02	6.0715e-23
5.3233e+02	6.6044e-23
5.3267e+02	7.7258e-23
5.3300e+02	8.5781e-23
5.3333e+02	7.0296e-23
5.3367e+02	6.3909e-23
5.3400e+02	7.0337e-23
5.3433e+02	7.2351e-23
5.3467e+02	7.2302e-23
5.3500e+02	7.7778e-23
5.3533e+02	6.4160e-23
5.3567e+02	6.4444e-23
5.3600e+02	7.0272e-23
5.3633e+02	6.8293e-23
5.3667e+02	6.4009e-23
5.3700e+02	5.8991e-23
5.3733e+02	5.6123e-23
5.3767e+02	6.2436e-23
5.3800e+02	5.9769e-23
5.3833e+02	7.4375e-23
5.3867e+02	6.9579e-23
5.3900e+02	5.5964e-23
5.3933e+02	6.1259e-23
5.3967e+02	7.7377e-23
5.4000e+02	7.4022e-23
5.4033e+02	6.9784e-23
5.4067e+02	5.6321e-23
5.4100e+02	6.8673e-23
5.4133e+02	6.6897e-23
5.4167e+02	6.4512e-23
5.4200e+02	6.4569e-23
5.4233e+02	6.8348e-23
5.4267e+02	5.3609e-23
5.4300e+02	6.5488e-23
5.4333e+02	7.8981e-23
5.4367e+02	8.6429e-23
5.4400e+02	8.7157e-23
5.4433e+02	6.0047e-23
5.4467e+02	6.3857e-23
5.4500e+02	6.3095e-23
5.4533e+02	7.2066e-23
5.4567e+02	7.8496e-23
5.4600e+02	8.2142e-23
5.4633e+02	7.2974e-23
5.4667e+02	7.0092e-23
5.4700e+02	5.1931e-23
5.4733e+02	6.5321e-23
5.4767e+02	6.1734e-23
5.4800e+02	7.8844e-23
5.4833e+02	7.7838e-23
5.4867e+02	7.0421e-23
5.4900e+02	7.6523e-23
5.4933e+02	7.0983e-23
5.4967e+02	7.0749e-23
5.5000e+02	7.9671e-23
5.5033e+02	6.4313e-23
5.5067e+02	7.6776e-23
5.5100e+02	6.7928e-23
5.5133e+02	6.1078e-23
5.5167e+02	5.1891e-23
5.5200e+02	6.5712e-23
5.5233e+02	7.6916e-23
5.5267e+02	7.2136e-23
5.5300e+02	6.7532e-23
5.5333e+02	7.3380e-23
5.5367e+02	7.3149e-23
5.5400e+02	7.6719e-23
5.5433e+02	7.9603e-23
5.5467e+02	8.1539e-23
5.5500e+02	7.7855e-23
5.5533e+02	7.3638e-23
5.5567e+02	8.0036e-23
5.5600e+02	9.4701e-23
5.5633e+02	7.4559e-23
5.5667e+02	7.8418e-23
5.5700e+02	6.7509e-23
5.5733e+02	8.5506e-23
5.5767e+02	6.6809e-23
5.5800e+02	7.2498e-23
5.5833e+02	8.3281e-23
5.5867e+02	8.0145e-23
5.5900e+02	6.8808e-23
5.5933e+02	7.2669e-23
5.5967e+02	7.2536e-23
5.6000e+02	7.8837e-23
5.6033e+02	8.2960e-23
5.6067e+02	7.5229e-23
5.6100e+02	6.9921e-23
5.6133e+02	6.4651e-23
5.6167e+02	7.5693e-23
5.6200e+02	8.9454e-23
5.6233e+02	7.9665e-23
5.6267e+02	6.9411e-23
5.6300e+02	7.7146e-23
5.6333e+02	7.6380e-23
5.6367e+02	7.7459e-23
5.6400e+02	7.3257e-23
5.6433e+02	8.0874e-23
5.6467e+02	6.6675e-23
5.6500e+02	7.4743e-23
5.6533e+02	7.5596e-23
5.6567e+02	6.2587e-23
5.6600e+02	7.6062e-23
5.6633e+02	7.5328e-23
5.6667e+02	7.9027e-23
5.6700e+02	6.8886e-23
5.6733e+02	7.3611e-23
5.6767e+02	7.6596e-23
5.6800e+02	8.8244e-23
5.6833e+02	8.6165e-23
5.6867e+02	7.4108e-23
5.6900e+02	7.2989e-23
5.6933e+02	8.0053e-23
5.6967e+02	8.9614e-23
5.7000e+02	7.9234e-23
5.7033e+02	8.0291e-23
5.7067e+02	8.2525e-23
5.7100e+02	8.3498e-23
5.7133e+02	8.5411e-23
5.7167e+02	6.5908e-23
5.7200e+02	7.9015e-23
5.7233e+02	7.1525e-23
5.7267e+02	7.5756e-23
5.7300e+02	9.3198e-23
5.7333e+02	9.5836e-23
5.7367e+02	7.3209e-23
5.7400e+02	6.3958e-23
5.7433e+02	5.8938e-23
5.7467e+02	6.8763e-23
5.7500e+02	8.2213e-23
5.7533e+02	8.5765e-23
5.7567e+02	6.6968e-23
5.7600e+02	7.1937e-23
5.7633e+02	7.5093e-23
5.7667e+02	6.6661e-23
5.7700e+02	7.9278e-23
5.7733e+02	8.3379e-23
5.7767e+02	7.7971e-23
5.7800e+02	6.7095e-23
5.7833e+02	5.8876e-23
5.7867e+02	6.7571e-23
5.7900e+02	7.2310e-23
5.7933e+02	6.8122e-23
5.7967e+02	7.6584e-23
5.8000e+02	9.3067e-23
5.8033e+02	9.0710e-23
5.8067e+02	9.8787e-23
5.8100e+02	7.9374e-23
5.8133e+02	7.1477e-23
5.8167e+02	7.9305e-23
5.8200e+02	6.7307e-23
5.8233e+02	6.9829e-23
5.8267e+02	8.2169e-23
5.8300e+02	6.2162e-23
