2.9167e+02	3.9719e-23
2.9200e+02	4.2345e-23
2.9233e+02	4.8386e-23
2.9267e+02	4.9114e-23
2.9300e+02	4.6872e-23
2.9333e+02	4.9080e-23
2.9367e+02	4.5078e-23
2.9400e+02	4.3759e-23
2.9433e+02	5.1726e-23
2.9467e+02	5.1993e-23
2.9500e+02	5.3836e-23
2.9533e+02	5.1938e-23
2.9567e+02	4.6477e-23
2.9600e+02	5.4548e-23
2.9633e+02	4.4239e-23
2.9667e+02	5.4883e-23
2.9700e+02	4.7533e-23
2.9733e+02	5.1209e-23
2.9767e+02	5.0249e-23
2.9800e+02	4.8172e-23
2.9833e+02	5.6767e-23
2.9867e+02	5.0251e-23
2.9900e+02	4.7590e-23
2.9933e+02	5.1835e-23
2.9967e+02	5.9207e-23
3.0000e+02	6.8557e-23
3.0033e+02	6.1934e-23
3.0067e+02	5.3339e-23
3.0100e+02	5.8789e-23
3.0133e+02	4.7779e-23
3.0167e+02	5.8131e-23
3.0200e+02	4.7318e-23
3.0233e+02	5.2994e-23
3.0267e+02	4.8199e-23
3.0300e+02	4.9446e-23
3.0333e+02	5.6198e-23
3.0367e+02	4.7114e-23
3.0400e+02	4.8649e-23
3.0433e+02	5.5755e-23
3.0467e+02	5.9551e-23
3.0500e+02	5.4824e-23
3.0533e+02	4.5821e-23
3.0567e+02	4.9167e-23
3.0600e+02	4.4723e-23
3.0633e+02	4.1012e-23
3.0667e+02	4.2853e-23
3.0700e+02	4.6936e-23
3.0733e+02	4.9166e-23
3.0767e+02	4.0297e-23
3.0800e+02	4.2212e-23
3.0833e+02	3.7466e-23
3.0867e+02	4.7288e-23
3.0900e+02	4.4909e-23
3.0933e+02	4.5303e-23
3.0967e+02	3.6690e-23
3.1000e+02	4.5041e-23
3.1033e+02	5.3279e-23
3.1067e+02	4.7563e-23
3.1100e+02	4.9607e-23
3.1133e+02	5.5867e-23
3.1167e+02	5.2014e-23
3.1200e+02	5.6606e-23
3.1233e+02	5.5117e-23
3.1267e+02	5.3698e-23
3.1300e+02	4.8166e-23
3.1333e+02	5.0380e-23
3.1367e+02	4.3573e-23
3.1400e+02	4.8891e-23
3.1433e+02	5.7028e-23
3.1467e+02	4.6836e-23
3.1500e+02	4.5717e-23
3.1533e+02	4.6838e-23
3.1567e+02	5.2652e-23
3.1600e+02	6.2374e-23
3.1633e+02	5.6932e-23
3.1667e+02	4.4279e-23
3.1700e+02	4.3116e-23
3.1733e+02	4.6051e-23
3.1767e+02	5.1924e-23
3.1800e+02	5.0587e-23
3.1833e+02	5.1745e-23
3.1867e+02	5.5830e-23
3.1900e+02	4.9174e-23
3.1933e+02	4.0122e-23
3.1967e+02	4.1317e-23
3.2000e+02	5.4665e-23
3.2033e+02	5.2018e-23
3.2067e+02	5.5149e-23
3.2100e+02	4.5714e-23
3.2133e+02	5.0632e-23
3.2167e+02	4.6429e-23
3.2200e+02	4.8447e-23
3.2233e+02	5.1479e-23
3.2267e+02	5.1581e-23
3.2300e+02	5.4380e-23
3.2333e+02	6.9589e-23
3.2367e+02	6.3667e-23
3.2400e+02	4.4517e-23
3.2433e+02	5.1869e-23
3.2467e+02	5.1576e-23
3.2500e+02	5.3705e-23
3.2533e+02	5.0675e-23
3.2567e+02	6.4147e-23
3.2600e+02	5.2961e-23
3.2633e+02	4.5582e-23
3.2667e+02	4.6592e-23
3.2700e+02	5.3653e-23
3.2733e+02	4.6136e-23
3.2767e+02	4.4791e-23
3.2800e+02	4.4486e-23
3.2833e+02	4.7889e-23
3.2867e+02	5.0789e-23
3.2900e+02	1.0651e-22
3.2933e+02	1.8302e-22
3.2967e+02	1.2353e-22
3.3000e+02	3.9737e-23
3.3033e+02	5.0328e-23
3.3067e+02	5.5953e-23
3.3100e+02	8.6929e-23
3.3133e+02	8.6894e-23
3.3167e+02	6.9306e-23
3.3200e+02	7.2122e-23
3.3233e+02	5.6728e-23
3.3267e+02	5.4621e-23
3.3300e+02	5.6278e-23
3.3333e+02	6.4112e-23
3.3367e+02	4.3204e-23
3.3400e+02	6.0728e-23
3.3433e+02	8.3929e-23
3.3467e+02	8.7151e-23
3.3500e+02	7.1095e-23
3.3533e+02	9.6245e-23
3.3567e+02	1.0087e-22
3.3600e+02	1.1484e-22
3.3633e+02	9.3790e-23
3.3667e+02	8.6360e-23
3.3700e+02	9.1558e-23
3.3733e+02	7.7987e-23
3.3767e+02	5.8530e-23
3.3800e+02	7.8628e-23
3.3833e+02	7.8327e-23
3.3867e+02	7.4118e-23
3.3900e+02	6.5716e-23
3.3933e+02	6.6309e-23
3.3967e+02	8.7945e-23
3.4000e+02	8.4881e-23
3.4033e+02	9.3109e-23
3.4067e+02	1.1887e-22
3.4100e+02	1.1696e-22
3.4133e+02	1.2337e-22
3.4167e+02	1.4648e-22
3.4200e+02	1.9512e-22
3.4233e+02	3.3989e-22
3.4267e+02	2.2328e-21
3.4300e+02	6.5150e-21
3.4333e+02	7.9632e-21
3.4367e+02	5.8170e-21
3.4400e+02	2.7928e-21
3.4433e+02	6.8346e-21
3.4467e+02	5.0356e-21
3.4500e+02	7.0255e-22
3.4533e+02	2.8058e-22
3.4567e+02	2.7435e-22
3.4600e+02	3.0711e-22
3.4633e+02	4.9858e-21
3.4667e+02	1.1155e-20
3.4700e+02	1.1612e-20
3.4733e+02	5.2793e-21
3.4767e+02	6.5673e-22
3.4800e+02	4.4530e-22
3.4833e+02	2.3466e-22
3.4867e+02	1.6171e-22
3.4900e+02	1.6139e-22
3.4933e+02	1.5040e-22
3.4967e+02	1.3408e-22
3.5000e+02	1.7167e-22
3.5033e+02	2.1188e-22
3.5067e+02	1.7000e-22
3.5100e+02	8.7868e-23
3.5133e+02	9.5893e-23
3.5167e+02	9.1290e-23
3.5200e+02	1.0183e-22
3.5233e+02	1.4662e-22
3.5267e+02	2.1724e-22
3.5300e+02	1.8982e-22
3.5333e+02	1.6468e-22
3.5367e+02	1.1467e-22
3.5400e+02	1.0455e-22
3.5433e+02	8.9593e-23
3.5467e+02	8.1242e-23
3.5500e+02	6.5576e-23
3.5533e+02	7.6704e-23
3.5567e+02	7.5922e-23
3.5600e+02	6.8955e-23
3.5633e+02	5.4208e-23
3.5667e+02	5.5998e-23
3.5700e+02	5.0781e-23
3.5733e+02	5.5644e-23
3.5767e+02	6.0988e-23
3.5800e+02	5.8097e-23
3.5833e+02	6.1868e-23
3.5867e+02	6.8087e-23
3.5900e+02	4.5083e-23
3.5933e+02	6.5497e-23
3.5967e+02	5.8710e-23
3.6000e+02	5.4724e-23
3.6033e+02	5.8838e-23
3.6067e+02	5.4916e-23
3.6100e+02	5.8833e-23
3.6133e+02	6.5433e-23
3.6167e+02	7.5189e-23
3.6200e+02	7.2565e-23
3.6233e+02	5.5028e-23
3.6267e+02	5.8984e-23
3.6300e+02	5.5628e-23
3.6333e+02	5.5866e-23
3.6367e+02	7.1434e-23
3.6400e+02	5.9682e-23
3.6433e+02	5.3390e-23
3.6467e+02	5.2857e-23
3.6500e+02	5.9129e-23
3.6533e+02	6.5084e-23
3.6567e+02	7.0264e-23
3.6600e+02	5.2668e-23
3.6633e+02	5.5582e-23
3.6667e+02	5.4461e-23
3.6700e+02	5.3556e-23
3.6733e+02	5.1365e-23
3.6767e+02	5.4805e-23
3.6800e+02	6.4551e-23
3.6833e+02	5.5370e-23
3.6867e+02	5.9720e-23
3.6900e+02	5.7768e-23
3.6933e+02	6.2080e-23
3.6967e+02	5.2900e-23
3.7000e+02	6.3735e-23
3.7033e+02	4.3613e-23
3.7067e+02	5.8418e-23
3.7100e+02	5.5414e-23
3.7133e+02	6.1341e-23
3.7167e+02	4.7524e-23
3.7200e+02	5.6060e-23
3.7233e+02	6.8898e-23
3.7267e+02	6.2664e-23
3.7300e+02	4.9592e-23
3.7333e+02	5.8326e-23
3.7367e+02	6.0203e-23
3.7400e+02	5.8850e-23
3.7433e+02	4.9059e-23
3.7467e+02	4.9004e-23
3.7500e+02	5.9243e-23
3.7533e+02	5.8896e-23
3.7567e+02	6.2829e-23
3.7600e+02	5.5396e-23
3.7633e+02	5.4075e-23
3.7667e+02	7.3145e-23
3.7700e+02	6.4295e-23
3.7733e+02	5.3995e-23
3.7767e+02	5.8154e-23
3.7800e+02	5.7029e-23
3.7833e+02	4.6499e-23
3.7867e+02	4.9023e-23
3.7900e+02	5.1533e-23
3.7933e+02	6.1864e-23
3.7967e+02	5.6323e-23
3.8000e+02	5.7831e-23
3.8033e+02	4.9493e-23
3.8067e+02	5.7698e-23
3.8100e+02	5.0165e-23
3.8133e+02	4.7622e-23
3.8167e+02	4.7924e-23
3.8200e+02	4.3828e-23
3.8233e+02	5.7095e-23
3.8267e+02	5.9071e-23
3.8300e+02	4.9717e-23
3.8333e+02	4.5116e-23
3.8367e+02	5.8730e-23
3.8400e+02	7.1223e-23
3.8433e+02	5.7860e-23
3.8467e+02	4.5739e-23
3.8500e+02	4.9477e-23
3.8533e+02	5.4829e-23
3.8567e+02	5.7639e-23
3.8600e+02	7.0848e-23
3.8633e+02	5.9725e-23
3.8667e+02	5.8164e-23
3.8700e+02	5.2649e-23
3.8733e+02	4.6432e-23
3.8767e+02	6.0097e-23
3.8800e+02	6.8867e-23
3.8833e+02	5.0302e-23
3.8867e+02	5.4898e-23
3.8900e+02	5.8604e-23
3.8933e+02	5.9082e-23
3.8967e+02	7.2254e-23
3.9000e+02	5.2915e-23
3.9033e+02	5.1366e-23
3.9067e+02	5.7096e-23
3.9100e+02	5.0703e-23
3.9133e+02	5.8477e-23
3.9167e+02	6.3362e-23
3.9200e+02	6.1073e-23
3.9233e+02	6.2760e-23
3.9267e+02	5.6110e-23
3.9300e+02	6.4175e-23
3.9333e+02	5.8163e-23
3.9367e+02	5.1285e-23
3.9400e+02	5.3625e-23
3.9433e+02	5.5682e-23
3.9467e+02	6.6008e-23
3.9500e+02	5.2219e-23
3.9533e+02	6.3116e-23
3.9567e+02	5.0873e-23
3.9600e+02	4.4404e-23
3.9633e+02	6.8762e-23
3.9667e+02	1.2039e-22
3.9700e+02	7.5589e-23
3.9733e+02	5.2209e-23
3.9767e+02	5.6071e-23
3.9800e+02	4.6255e-23
3.9833e+02	5.9000e-23
3.9867e+02	5.8683e-23
3.9900e+02	5.8038e-23
3.9933e+02	6.0184e-23
3.9967e+02	6.8905e-23
4.0000e+02	6.0455e-23
4.0033e+02	5.7725e-23
4.0067e+02	5.1004e-23
4.0100e+02	5.6953e-23
4.0133e+02	5.8629e-23
4.0167e+02	6.5160e-23
4.0200e+02	5.5055e-23
4.0233e+02	4.7925e-23
4.0267e+02	5.9949e-23
4.0300e+02	5.5092e-23
4.0333e+02	6.5919e-23
4.0367e+02	5.7767e-23
4.0400e+02	5.5248e-23
4.0433e+02	5.1631e-23
4.0467e+02	5.2843e-23
4.0500e+02	6.4165e-23
4.0533e+02	6.8534e-23
4.0567e+02	7.3912e-23
4.0600e+02	4.9999e-23
4.0633e+02	5.9619e-23
4.0667e+02	5.5648e-23
4.0700e+02	6.3216e-23
4.0733e+02	5.6901e-23
4.0767e+02	5.2210e-23
4.0800e+02	6.4272e-23
4.0833e+02	5.8695e-23
4.0867e+02	5.2622e-23
4.0900e+02	5.8105e-23
4.0933e+02	4.6406e-23
4.0967e+02	5.9041e-23
4.1000e+02	5.2925e-23
4.1033e+02	5.2457e-23
4.1067e+02	5.8258e-23
4.1100e+02	7.4943e-23
4.1133e+02	6.0188e-23
4.1167e+02	5.0492e-23
4.1200e+02	5.7910e-23
4.1233e+02	5.7208e-23
4.1267e+02	5.9888e-23
4.1300e+02	5.3989e-23
4.1333e+02	5.7321e-23
4.1367e+02	5.7862e-23
4.1400e+02	5.4841e-23
4.1433e+02	5.5375e-23
4.1467e+02	6.7270e-23
4.1500e+02	6.9663e-23
4.1533e+02	6.6746e-23
4.1567e+02	5.3109e-23
4.1600e+02	5.6650e-23
4.1633e+02	6.4617e-23
4.1667e+02	7.1359e-23
4.1700e+02	6.4585e-23
4.1733e+02	6.2534e-23
4.1767e+02	5.7000e-23
4.1800e+02	6.7150e-23
4.1833e+02	5.4437e-23
4.1867e+02	7.1973e-23
4.1900e+02	6.2165e-23
4.1933e+02	7.2791e-23
4.1967e+02	7.8969e-23
4.2000e+02	7.3122e-23
4.2033e+02	6.9821e-23
4.2067e+02	7.1104e-23
4.2100e+02	6.2485e-23
4.2133e+02	6.2970e-23
4.2167e+02	7.7746e-23
4.2200e+02	6.8305e-23
4.2233e+02	7.0261e-23
4.2267e+02	6.9201e-23
4.2300e+02	5.6651e-23
4.2333e+02	5.9772e-23
4.2367e+02	6.6103e-23
4.2400e+02	6.2011e-23
4.2433e+02	6.4201e-23
4.2467e+02	6.1372e-23
4.2500e+02	5.7811e-23
4.2533e+02	6.1390e-23
4.2567e+02	6.6647e-23
4.2600e+02	6.9510e-23
4.2633e+02	6.7244e-23
4.2667e+02	6.6558e-23
4.2700e+02	6.9053e-23
4.2733e+02	5.5422e-23
4.2767e+02	5.2142e-23
4.2800e+02	5.4744e-23
4.2833e+02	6.4423e-23
4.2867e+02	5.7971e-23
4.2900e+02	4.9429e-23
4.2933e+02	6.6705e-23
4.2967e+02	5.6938e-23
4.3000e+02	5.4210e-23
4.3033e+02	5.6674e-23
4.3067e+02	5.2454e-23
4.3100e+02	6.3335e-23
4.3133e+02	5.6856e-23
4.3167e+02	6.5542e-23
4.3200e+02	6.7653e-23
4.3233e+02	6.7459e-23
4.3267e+02	5.8010e-23
4.3300e+02	5.6652e-23
4.3333e+02	6.4342e-23
4.3367e+02	5.6032e-23
4.3400e+02	5.2111e-23
4.3433e+02	5.7968e-23
4.3467e+02	4.7000e-23
4.3500e+02	6.7586e-23
4.3533e+02	6.3258e-23
4.3567e+02	7.2693e-23
4.3600e+02	7.1407e-23
4.3633e+02	7.1868e-23
4.3667e+02	5.9443e-23
4.3700e+02	5.4115e-23
4.3733e+02	7.2645e-23
4.3767e+02	7.1474e-23
4.3800e+02	6.5715e-23
4.3833e+02	4.8352e-23
4.3867e+02	5.3005e-23
4.3900e+02	5.6928e-23
4.3933e+02	6.3226e-23
4.3967e+02	6.5221e-23
4.4000e+02	5.8169e-23
4.4033e+02	5.7197e-23
4.4067e+02	5.0244e-23
4.4100e+02	6.2907e-23
4.4133e+02	6.4323e-23
4.4167e+02	6.7413e-23
4.4200e+02	5.5425e-23
4.4233e+02	6.5511e-23
4.4267e+02	5.6966e-23
4.4300e+02	5.8953e-23
4.4333e+02	6.5252e-23
4.4367e+02	5.7956e-23
4.4400e+02	4.7047e-23
4.4433e+02	5.7263e-23
4.4467e+02	6.4732e-23
4.4500e+02	6.2939e-23
4.4533e+02	7.0570e-23
4.4567e+02	6.4143e-23
4.4600e+02	6.6752e-23
4.4633e+02	6.6175e-23
4.4667e+02	6.0731e-23
4.4700e+02	5.9769e-23
4.4733e+02	6.7590e-23
4.4767e+02	5.2956e-23
4.4800e+02	6.2410e-23
4.4833e+02	6.2649e-23
4.4867e+02	8.1394e-23
4.4900e+02	6.8140e-23
4.4933e+02	6.2491e-23
4.4967e+02	5.4326e-23
4.5000e+02	6.3552e-23
4.5033e+02	6.0804e-23
4.5067e+02	6.3890e-23
4.5100e+02	6.1090e-23
4.5133e+02	6.3503e-23
4.5167e+02	6.5360e-23
4.5200e+02	8.2174e-23
4.5233e+02	6.0699e-23
4.5267e+02	6.2176e-23
4.5300e+02	7.5802e-23
4.5333e+02	8.4562e-23
4.5367e+02	7.7441e-23
4.5400e+02	6.5764e-23
4.5433e+02	5.9569e-23
4.5467e+02	7.2369e-23
4.5500e+02	6.3088e-23
4.5533e+02	7.9948e-23
4.5567e+02	8.0672e-23
4.5600e+02	6.6797e-23
4.5633e+02	6.2388e-23
4.5667e+02	5.6941e-23
4.5700e+02	6.9099e-23
4.5733e+02	7.1532e-23
4.5767e+02	5.4860e-23
4.5800e+02	4.4678e-23
4.5833e+02	5.5320e-23
4.5867e+02	5.3116e-23
4.5900e+02	6.4268e-23
4.5933e+02	6.0713e-23
4.5967e+02	6.8023e-23
4.6000e+02	7.4740e-23
4.6033e+02	7.7415e-23
4.6067e+02	7.0776e-23
4.6100e+02	4.7463e-23
4.6133e+02	5.9456e-23
4.6167e+02	5.4110e-23
4.6200e+02	6.6218e-23
4.6233e+02	5.8056e-23
4.6267e+02	7.6318e-23
4.6300e+02	6.7707e-23
4.6333e+02	6.8883e-23
4.6367e+02	6.4164e-23
4.6400e+02	6.9298e-23
4.6433e+02	7.0429e-23
4.6467e+02	7.0280e-23
4.6500e+02	6.4283e-23
4.6533e+02	6.3205e-23
4.6567e+02	6.4067e-23
4.6600e+02	5.5048e-23
4.6633e+02	7.5045e-23
4.6667e+02	8.0044e-23
4.6700e+02	7.0162e-23
4.6733e+02	8.2817e-23
4.6767e+02	7.8455e-23
4.6800e+02	6.8933e-23
4.6833e+02	5.8240e-23
4.6867e+02	6.2266e-23
4.6900e+02	6.1785e-23
4.6933e+02	6.2305e-23
4.6967e+02	6.9409e-23
4.7000e+02	6.9477e-23
4.7033e+02	7.0243e-23
4.7067e+02	5.7742e-23
4.7100e+02	6.9573e-23
4.7133e+02	6.6420e-23
4.7167e+02	6.9696e-23
4.7200e+02	7.8814e-23
4.7233e+02	7.1381e-23
4.7267e+02	6.4023e-23
4.7300e+02	7.0916e-23
4.7333e+02	7.0379e-23
4.7367e+02	7.3023e-23
4.7400e+02	7.2039e-23
4.7433e+02	5.9379e-23
4.7467e+02	6.7767e-23
4.7500e+02	6.3868e-23
4.7533e+02	6.3729e-23
4.7567e+02	8.2663e-23
4.7600e+02	8.5631e-23
4.7633e+02	6.7006e-23
4.7667e+02	6.4986e-23
4.7700e+02	6.7957e-23
4.7733e+02	8.4427e-23
4.7767e+02	7.8830e-23
4.7800e+02	6.8602e-23
4.7833e+02	6.0795e-23
4.7867e+02	7.2758e-23
4.7900e+02	7.7797e-23
4.7933e+02	9.5944e-23
4.7967e+02	1.5551e-22
4.8000e+02	9.5169e-23
4.8033e+02	7.1488e-23
4.8067e+02	5.2921e-23
4.8100e+02	6.7569e-23
4.8133e+02	6.3764e-23
4.8167e+02	7.8107e-23
4.8200e+02	6.3962e-23
4.8233e+02	6.8224e-23
4.8267e+02	6.8130e-23
4.8300e+02	6.9772e-23
4.8333e+02	7.6625e-23
4.8367e+02	6.2951e-23
4.8400e+02	7.9886e-23
4.8433e+02	6.0930e-23
4.8467e+02	7.4587e-23
4.8500e+02	7.2986e-23
4.8533e+02	5.9204e-23
4.8567e+02	6.3292e-23
4.8600e+02	6.7298e-23
4.8633e+02	7.6412e-23
4.8667e+02	6.9705e-23
4.8700e+02	5.7744e-23
4.8733e+02	6.0339e-23
4.8767e+02	6.0321e-23
4.8800e+02	5.7579e-23
4.8833e+02	7.8666e-23
4.8867e+02	8.6513e-23
4.8900e+02	7.9207e-23
4.8933e+02	8.3704e-23
4.8967e+02	7.2975e-23
4.9000e+02	5.4554e-23
4.9033e+02	7.5282e-23
4.9067e+02	6.7275e-23
4.9100e+02	7.3907e-23
4.9133e+02	6.8279e-23
4.9167e+02	7.1160e-23
4.9200e+02	6.7666e-23
4.9233e+02	6.2925e-23
4.9267e+02	6.5754e-23
4.9300e+02	7.4900e-23
4.9333e+02	7.1567e-23
4.9367e+02	7.1591e-23
4.9400e+02	7.3502e-23
4.9433e+02	7.2450e-23
4.9467e+02	7.4205e-23
4.9500e+02	7.4634e-23
4.9533e+02	6.2436e-23
4.9567e+02	6.6356e-23
4.9600e+02	7.2320e-23
4.9633e+02	7.4039e-23
4.9667e+02	7.0104e-23
4.9700e+02	6.7872e-23
4.9733e+02	6.4079e-23
4.9767e+02	6.6037e-23
4.9800e+02	6.6929e-23
4.9833e+02	8.3311e-23
4.9867e+02	7.5614e-23
4.9900e+02	7.1445e-23
4.9933e+02	6.2448e-23
4.9967e+02	6.7871e-23
5.0000e+02	5.3073e-23
5.0033e+02	6.8507e-23
5.0067e+02	6.6671e-23
5.0100e+02	6.6637e-23
5.0133e+02	8.1190e-23
5.0167e+02	7.3503e-23
5.0200e+02	7.0307e-23
5.0233e+02	7.3063e-23
5.0267e+02	6.0088e-23
5.0300e+02	8.7962e-23
5.0333e+02	8.1741e-23
5.0367e+02	7.4157e-23
5.0400e+02	6.9408e-23
5.0433e+02	6.3636e-23
5.0467e+02	7.8053e-23
5.0500e+02	6.2511e-23
5.0533e+02	7.1116e-23
5.0567e+02	7.9761e-23
5.0600e+02	6.4078e-23
5.0633e+02	7.4656e-23
5.0667e+02	8.4661e-23
5.0700e+02	6.5103e-23
5.0733e+02	6.9304e-23
5.0767e+02	7.7106e-23
5.0800e+02	7.5253e-23
5.0833e+02	8.2308e-23
5.0867e+02	7.0187e-23
5.0900e+02	7.1438e-23
5.0933e+02	6.5297e-23
5.0967e+02	7.0719e-23
5.1000e+02	7.2556e-23
5.1033e+02	7.2514e-23
5.1067e+02	7.0706e-23
5.1100e+02	7.4832e-23
5.1133e+02	7.0849e-23
5.1167e+02	6.8844e-23
5.1200e+02	7.2015e-23
5.1233e+02	7.7743e-23
5.1267e+02	7.0096e-23
5.1300e+02	6.6988e-23
5.1333e+02	7.1045e-23
5.1367e+02	6.1561e-23
5.1400e+02	6.1825e-23
5.1433e+02	8.2446e-23
5.1467e+02	7.4177e-23
5.1500e+02	8.3095e-23
5.1533e+02	6.8234e-23
5.1567e+02	5.8026e-23
5.1600e+02	6.8846e-23
5.1633e+02	8.2687e-23
5.1667e+02	8.4281e-23
5.1700e+02	6.9648e-23
5.1733e+02	7.0522e-23
5.1767e+02	7.1487e-23
5.1800e+02	7.8022e-23
5.1833e+02	6.9184e-23
5.1867e+02	7.8623e-23
5.1900e+02	6.9316e-23
5.1933e+02	8.2045e-23
5.1967e+02	8.3368e-23
5.2000e+02	7.7725e-23
5.2033e+02	6.6155e-23
5.2067e+02	6.6360e-23
5.2100e+02	7.9671e-23
5.2133e+02	7.7809e-23
5.2167e+02	8.3692e-23
5.2200e+02	6.2544e-23
5.2233e+02	7.1722e-23
5.2267e+02	7.7461e-23
5.2300e+02	7.1184e-23
5.2333e+02	8.1365e-23
5.2367e+02	7.9569e-23
5.2400e+02	6.1017e-23
5.2433e+02	7.4747e-23
5.2467e+02	8.6778e-23
5.2500e+02	9.0599e-23
5.2533e+02	7.3073e-23
5.2567e+02	8.3441e-23
5.2600e+02	8.1560e-23
5.2633e+02	7.6381e-23
5.2667e+02	6.3993e-23
5.2700e+02	7.2424e-23
5.2733e+02	7.9696e-23
5.2767e+02	7.9464e-23
5.2800e+02	7.3396e-23
5.2833e+02	7.9933e-23
5.2867e+02	6.7320e-23
5.2900e+02	7.7345e-23
5.2933e+02	6.6329e-23
5.2967e+02	6.0131e-23
5.3000e+02	6.2707e-23
5.3033e+02	7.5333e-23
5.3067e+02	6.8958e-23
5.3100e+02	6.8584e-23
5.3133e+02	6.0741e-23
5.3167e+02	6.6507e-23
5.3200e+02	8.2517e-23
5.3233e+02	9.1320e-23
5.3267e+02	8.4139e-23
5.3300e+02	7.2876e-23
5.3333e+02	7.5990e-23
5.3367e+02	8.2402e-23
5.3400e+02	9.3809e-23
5.3433e+02	8.9897e-23
5.3467e+02	8.6118e-23
5.3500e+02	8.4366e-23
5.3533e+02	8.0831e-23
5.3567e+02	8.8003e-23
5.3600e+02	9.3666e-23
5.3633e+02	8.2629e-23
5.3667e+02	7.9685e-23
5.3700e+02	7.6060e-23
5.3733e+02	5.8577e-23
5.3767e+02	7.5548e-23
5.3800e+02	8.7153e-23
5.3833e+02	8.4651e-23
5.3867e+02	5.8626e-23
5.3900e+02	7.9477e-23
5.3933e+02	9.9452e-23
5.3967e+02	1.1171e-22
5.4000e+02	8.2472e-23
5.4033e+02	7.9974e-23
5.4067e+02	6.9885e-23
5.4100e+02	7.6419e-23
5.4133e+02	6.5240e-23
5.4167e+02	6.6984e-23
5.4200e+02	8.3756e-23
5.4233e+02	8.7527e-23
5.4267e+02	6.6808e-23
5.4300e+02	6.6454e-23
5.4333e+02	5.5186e-23
5.4367e+02	7.4179e-23
5.4400e+02	7.8084e-23
5.4433e+02	7.1524e-23
5.4467e+02	7.8519e-23
5.4500e+02	8.0878e-23
5.4533e+02	8.2110e-23
5.4567e+02	6.9655e-23
5.4600e+02	6.6491e-23
5.4633e+02	6.7695e-23
5.4667e+02	7.9646e-23
5.4700e+02	7.0789e-23
5.4733e+02	7.8337e-23
5.4767e+02	7.2804e-23
5.4800e+02	6.8232e-23
5.4833e+02	6.8627e-23
5.4867e+02	7.1613e-23
5.4900e+02	7.9392e-23
5.4933e+02	7.1432e-23
5.4967e+02	7.1012e-23
5.5000e+02	5.9138e-23
5.5033e+02	7.9018e-23
5.5067e+02	8.1724e-23
5.5100e+02	8.9795e-23
5.5133e+02	9.7820e-23
5.5167e+02	7.3422e-23
5.5200e+02	7.5707e-23
5.5233e+02	8.4489e-23
5.5267e+02	8.4445e-23
5.5300e+02	6.4131e-23
5.5333e+02	6.9468e-23
5.5367e+02	8.3307e-23
5.5400e+02	9.6060e-23
5.5433e+02	7.9362e-23
5.5467e+02	8.5251e-23
5.5500e+02	8.6668e-23
5.5533e+02	7.6514e-23
5.5567e+02	8.6960e-23
5.5600e+02	7.5942e-23
5.5633e+02	8.9270e-23
5.5667e+02	9.4759e-23
5.5700e+02	7.8737e-23
5.5733e+02	8.0760e-23
5.5767e+02	8.0358e-23
5.5800e+02	9.4063e-23
5.5833e+02	7.7869e-23
5.5867e+02	7.8055e-23
5.5900e+02	7.8819e-23
5.5933e+02	7.8527e-23
5.5967e+02	9.7582e-23
5.6000e+02	9.0398e-23
5.6033e+02	7.7777e-23
5.6067e+02	6.0724e-23
5.6100e+02	9.4510e-23
5.6133e+02	8.7740e-23
5.6167e+02	6.7593e-23
5.6200e+02	6.3454e-23
5.6233e+02	6.7092e-23
5.6267e+02	6.3722e-23
5.6300e+02	9.3334e-23
5.6333e+02	8.8455e-23
5.6367e+02	8.6894e-23
5.6400e+02	9.0666e-23
5.6433e+02	7.0997e-23
5.6467e+02	8.5213e-23
5.6500e+02	7.9395e-23
5.6533e+02	8.7119e-23
5.6567e+02	8.4291e-23
5.6600e+02	1.0192e-22
5.6633e+02	8.1423e-23
5.6667e+02	8.4272e-23
5.6700e+02	7.4525e-23
5.6733e+02	9.0277e-23
5.6767e+02	8.5927e-23
5.6800e+02	8.6834e-23
5.6833e+02	9.7950e-23
5.6867e+02	7.9769e-23
5.6900e+02	8.8120e-23
5.6933e+02	8.6457e-23
5.6967e+02	8.3641e-23
5.7000e+02	8.5333e-23
5.7033e+02	7.9349e-23
5.7067e+02	9.5858e-23
5.7100e+02	8.1154e-23
5.7133e+02	6.8724e-23
5.7167e+02	7.5561e-23
5.7200e+02	8.1612e-23
5.7233e+02	9.6672e-23
5.7267e+02	8.8288e-23
5.7300e+02	8.0096e-23
5.7333e+02	8.6122e-23
5.7367e+02	7.6587e-23
5.7400e+02	8.6683e-23
5.7433e+02	9.8517e-23
5.7467e+02	7.9527e-23
5.7500e+02	9.3325e-23
5.7533e+02	8.5329e-23
5.7567e+02	7.5303e-23
5.7600e+02	7.8391e-23
5.7633e+02	8.6556e-23
5.7667e+02	8.7619e-23
5.7700e+02	7.8805e-23
5.7733e+02	8.0597e-23
5.7767e+02	8.2306e-23
5.7800e+02	7.0626e-23
5.7833e+02	7.8336e-23
5.7867e+02	8.0765e-23
5.7900e+02	9.7343e-23
5.7933e+02	8.3099e-23
5.7967e+02	7.9695e-23
5.8000e+02	9.1957e-23
5.8033e+02	9.5343e-23
5.8067e+02	8.6626e-23
5.8100e+02	6.5290e-23
5.8133e+02	7.9533e-23
5.8167e+02	7.7988e-23
5.8200e+02	8.4105e-23
5.8233e+02	8.9904e-23
5.8267e+02	7.3976e-23
5.8300e+02	6.8479e-23
